train_reward,train_is_success,timesteps_this_iter,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-50.0,0.0,50,93.26911664009094,False,7280,,437,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-31-37,1605922297,23440.4800760746,22989,scspcxxx,10.32.116.100,23440.4800760746,7280,437,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-1.0,1.0,2,13.355262756347656,False,7282,,438,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-31-51,1605922311,23453.835338830948,22989,scspcxxx,10.32.116.100,23453.835338830948,7282,438,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-2.0,1.0,3,17.667387008666992,False,7285,,439,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-32-08,1605922328,23471.502725839615,22989,scspcxxx,10.32.116.100,23471.502725839615,7285,439,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-14.0,1.0,15,36.17584156990051,False,7300,,440,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-32-45,1605922365,23507.678567409515,22989,scspcxxx,10.32.116.100,23507.678567409515,7300,440,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,89.88520956039429,False,7350,,441,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-34-14,1605922454,23597.56377696991,22989,scspcxxx,10.32.116.100,23597.56377696991,7350,441,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
,,0,152.58291959762573,False,7350,,442,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-36-47,1605922607,23750.146696567535,22989,scspcxxx,10.32.116.100,23750.146696567535,7350,442,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-1.0,1.0,2,12.89598035812378,False,7352,,443,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-37-00,1605922620,23763.04267692566,22989,scspcxxx,10.32.116.100,23763.04267692566,7352,443,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-4.0,1.0,5,19.451425313949585,False,7357,,444,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-37-19,1605922639,23782.49410223961,22989,scspcxxx,10.32.116.100,23782.49410223961,7357,444,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
0.0,1.0,1,9.975753545761108,False,7358,,445,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-37-29,1605922649,23792.46985578537,22989,scspcxxx,10.32.116.100,23792.46985578537,7358,445,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-2.0,1.0,3,16.351610898971558,False,7361,,446,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-37-46,1605922666,23808.82146668434,22989,scspcxxx,10.32.116.100,23808.82146668434,7361,446,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-7.0,1.0,8,23.451634645462036,False,7369,,447,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-38-09,1605922689,23832.273101329803,22989,scspcxxx,10.32.116.100,23832.273101329803,7369,447,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-1.0,1.0,2,14.72732162475586,False,7371,,448,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-38-24,1605922704,23847.00042295456,22989,scspcxxx,10.32.116.100,23847.00042295456,7371,448,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-1.0,1.0,2,14.873883724212646,False,7373,,449,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-38-39,1605922719,23861.874306678772,22989,scspcxxx,10.32.116.100,23861.874306678772,7373,449,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-2.0,1.0,3,16.152051210403442,False,7376,,450,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-38-55,1605922735,23878.026357889175,22989,scspcxxx,10.32.116.100,23878.026357889175,7376,450,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-2.0,1.0,3,15.89996075630188,False,7379,,451,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-39-11,1605922751,23893.926318645477,22989,scspcxxx,10.32.116.100,23893.926318645477,7379,451,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
0.0,1.0,1,11.400923490524292,False,7380,,452,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-39-22,1605922762,23905.327242136,22989,scspcxxx,10.32.116.100,23905.327242136,7380,452,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
,,0,76.81020164489746,False,7380,,453,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-40-39,1605922839,23982.1374437809,22989,scspcxxx,10.32.116.100,23982.1374437809,7380,453,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-1.0,1.0,2,14.111435890197754,False,7382,,454,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-40-53,1605922853,23996.248879671097,22989,scspcxxx,10.32.116.100,23996.248879671097,7382,454,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-1.0,1.0,2,14.02286434173584,False,7384,,455,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-41-07,1605922867,24010.271744012833,22989,scspcxxx,10.32.116.100,24010.271744012833,7384,455,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-1.0,1.0,2,14.097494840621948,False,7386,,456,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-41-21,1605922881,24024.369238853455,22989,scspcxxx,10.32.116.100,24024.369238853455,7386,456,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-1.0,1.0,2,15.548316240310669,False,7388,,457,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-41-37,1605922897,24039.917555093765,22989,scspcxxx,10.32.116.100,24039.917555093765,7388,457,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,89.66360282897949,False,7438,,458,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-43-06,1605922986,24129.581157922745,22989,scspcxxx,10.32.116.100,24129.581157922745,7438,458,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-4.0,1.0,5,19.424564123153687,False,7443,,459,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-43-26,1605923006,24149.0057220459,22989,scspcxxx,10.32.116.100,24149.0057220459,7443,459,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-2.0,1.0,3,14.774702072143555,False,7446,,460,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-43-41,1605923021,24163.780424118042,22989,scspcxxx,10.32.116.100,24163.780424118042,7446,460,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-2.0,1.0,3,15.4548921585083,False,7449,,461,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-43-56,1605923036,24179.23531627655,22989,scspcxxx,10.32.116.100,24179.23531627655,7449,461,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,100.79602241516113,False,7499,,462,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-45-37,1605923137,24280.03133869171,22989,scspcxxx,10.32.116.100,24280.03133869171,7499,462,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,90.78318786621094,False,7549,,463,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-47-08,1605923228,24370.814526557922,22989,scspcxxx,10.32.116.100,24370.814526557922,7549,463,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
,,0,143.67963647842407,False,7549,,464,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-49-31,1605923371,24514.494163036346,22989,scspcxxx,10.32.116.100,24514.494163036346,7549,464,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-2.0,1.0,3,14.463169574737549,False,7552,,465,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-49-46,1605923386,24528.957332611084,22989,scspcxxx,10.32.116.100,24528.957332611084,7552,465,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-1.0,1.0,2,13.845828533172607,False,7554,,466,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-50-00,1605923400,24542.803161144257,22989,scspcxxx,10.32.116.100,24542.803161144257,7554,466,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,89.19132542610168,False,7604,,467,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-51-29,1605923489,24631.99448657036,22989,scspcxxx,10.32.116.100,24631.99448657036,7604,467,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-1.0,1.0,2,14.529801845550537,False,7606,,468,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-51-43,1605923503,24646.52428841591,22989,scspcxxx,10.32.116.100,24646.52428841591,7606,468,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-2.0,1.0,3,15.572507858276367,False,7609,,469,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-51-59,1605923519,24662.096796274185,22989,scspcxxx,10.32.116.100,24662.096796274185,7609,469,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,84.4810585975647,False,7659,,470,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-53-23,1605923603,24746.57785487175,22989,scspcxxx,10.32.116.100,24746.57785487175,7659,470,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-1.0,1.0,2,15.850543737411499,False,7661,,471,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-53-39,1605923619,24762.42839860916,22989,scspcxxx,10.32.116.100,24762.42839860916,7661,471,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-1.0,1.0,2,15.05692720413208,False,7663,,472,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-53-54,1605923634,24777.485325813293,22989,scspcxxx,10.32.116.100,24777.485325813293,7663,472,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-2.0,1.0,3,14.956541061401367,False,7666,,473,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-54-09,1605923649,24792.441866874695,22989,scspcxxx,10.32.116.100,24792.441866874695,7666,473,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
0.0,1.0,1,10.942238569259644,False,7667,,474,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-54-20,1605923660,24803.384105443954,22989,scspcxxx,10.32.116.100,24803.384105443954,7667,474,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
,,0,152.8579592704773,False,7667,,475,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-56-53,1605923813,24956.24206471443,22989,scspcxxx,10.32.116.100,24956.24206471443,7667,475,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-7.0,1.0,8,23.423189640045166,False,7675,,476,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-57-17,1605923837,24979.665254354477,22989,scspcxxx,10.32.116.100,24979.665254354477,7675,476,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-47.0,1.0,48,80.5820004940033,False,7723,,477,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-58-37,1605923917,25060.24725484848,22989,scspcxxx,10.32.116.100,25060.24725484848,7723,477,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-1.0,1.0,2,14.851940155029297,False,7725,,478,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_20-58-52,1605923932,25075.09919500351,22989,scspcxxx,10.32.116.100,25075.09919500351,7725,478,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,90.36761832237244,False,7775,,479,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_21-00-22,1605924022,25165.466813325882,22989,scspcxxx,10.32.116.100,25165.466813325882,7775,479,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-2.0,1.0,3,15.19751501083374,False,7778,,480,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_21-00-38,1605924038,25180.664328336716,22989,scspcxxx,10.32.116.100,25180.664328336716,7778,480,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-2.0,1.0,3,15.957046747207642,False,7781,,481,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_21-00-53,1605924053,25196.621375083923,22989,scspcxxx,10.32.116.100,25196.621375083923,7781,481,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-1.0,1.0,2,14.968246221542358,False,7783,,482,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_21-01-08,1605924068,25211.589621305466,22989,scspcxxx,10.32.116.100,25211.589621305466,7783,482,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-1.0,1.0,2,14.704981088638306,False,7785,,483,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_21-01-23,1605924083,25226.294602394104,22989,scspcxxx,10.32.116.100,25226.294602394104,7785,483,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-1.0,1.0,2,14.278151273727417,False,7787,,484,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_21-01-37,1605924097,25240.57275366783,22989,scspcxxx,10.32.116.100,25240.57275366783,7787,484,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-3.0,1.0,4,18.86965847015381,False,7791,,485,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_21-01-56,1605924116,25259.442412137985,22989,scspcxxx,10.32.116.100,25259.442412137985,7791,485,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
,,0,85.50049948692322,False,7791,,486,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_21-03-22,1605924202,25344.94291162491,22989,scspcxxx,10.32.116.100,25344.94291162491,7791,486,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
0.0,1.0,1,10.871824026107788,False,7792,,487,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_21-03-33,1605924213,25355.814735651016,22989,scspcxxx,10.32.116.100,25355.814735651016,7792,487,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-2.0,1.0,3,17.74410057067871,False,7795,,488,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_21-03-50,1605924230,25373.558836221695,22989,scspcxxx,10.32.116.100,25373.558836221695,7795,488,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-30.0,1.0,31,63.417495012283325,False,7826,,489,0da2849ba16c4c2382e0ad2b6f7b76b9,2020-11-20_21-04-54,1605924294,25436.97633123398,22989,scspcxxx,10.32.116.100,25436.97633123398,7826,489,b839f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=False,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
