train_reward,train_is_success,timesteps_this_iter,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-50.0,0.0,50,12.865433931350708,False,9538,,219,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-39-09,1605656349,7884.827427625656,18268,scspcxxx,10.32.116.100,7884.827427625656,9538,219,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.835143089294434,False,9588,,220,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-39-22,1605656362,7897.662570714951,18268,scspcxxx,10.32.116.100,7897.662570714951,9588,220,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.797136783599854,False,9638,,221,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-39-35,1605656375,7910.45970749855,18268,scspcxxx,10.32.116.100,7910.45970749855,9638,221,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
,,0,76.49962282180786,False,9638,,222,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-40-51,1605656451,7986.959330320358,18268,scspcxxx,10.32.116.100,7986.959330320358,9638,222,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.75726842880249,False,9688,,223,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-41-04,1605656464,7999.716598749161,18268,scspcxxx,10.32.116.100,7999.716598749161,9688,223,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.824575662612915,False,9738,,224,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-41-17,1605656477,8012.541174411774,18268,scspcxxx,10.32.116.100,8012.541174411774,9738,224,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,13.001330137252808,False,9788,,225,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-41-30,1605656490,8025.5425045490265,18268,scspcxxx,10.32.116.100,8025.5425045490265,9788,225,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,11.957097053527832,False,9838,,226,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-41-42,1605656502,8037.499601602554,18268,scspcxxx,10.32.116.100,8037.499601602554,9838,226,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.15332841873169,False,9888,,227,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-41-52,1605656512,8047.652930021286,18268,scspcxxx,10.32.116.100,8047.652930021286,9888,227,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.147037267684937,False,9938,,228,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-42-02,1605656522,8057.799967288971,18268,scspcxxx,10.32.116.100,8057.799967288971,9938,228,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.125357151031494,False,9988,,229,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-42-12,1605656532,8067.925324440002,18268,scspcxxx,10.32.116.100,8067.925324440002,9988,229,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.151585578918457,False,10038,,230,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-42-23,1605656543,8078.076910018921,18268,scspcxxx,10.32.116.100,8078.076910018921,10038,230,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.155259132385254,False,10088,,231,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-42-33,1605656553,8088.232169151306,18268,scspcxxx,10.32.116.100,8088.232169151306,10088,231,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.098955392837524,False,10138,,232,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-42-43,1605656563,8098.331124544144,18268,scspcxxx,10.32.116.100,8098.331124544144,10138,232,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
,,0,76.44334959983826,False,10138,,233,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-43-59,1605656639,8174.774474143982,18268,scspcxxx,10.32.116.100,8174.774474143982,10138,233,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.159112453460693,False,10188,,234,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-44-09,1605656649,8184.933586597443,18268,scspcxxx,10.32.116.100,8184.933586597443,10188,234,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.154775857925415,False,10238,,235,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-44-20,1605656660,8195.088362455368,18268,scspcxxx,10.32.116.100,8195.088362455368,10238,235,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.152528524398804,False,10288,,236,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-44-30,1605656670,8205.240890979767,18268,scspcxxx,10.32.116.100,8205.240890979767,10288,236,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.173521757125854,False,10338,,237,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-44-40,1605656680,8215.414412736893,18268,scspcxxx,10.32.116.100,8215.414412736893,10338,237,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.12586784362793,False,10388,,238,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-44-50,1605656690,8225.54028058052,18268,scspcxxx,10.32.116.100,8225.54028058052,10388,238,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.179826974868774,False,10438,,239,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-45-00,1605656700,8235.72010755539,18268,scspcxxx,10.32.116.100,8235.72010755539,10438,239,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.146130323410034,False,10488,,240,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-45-10,1605656710,8245.8662378788,18268,scspcxxx,10.32.116.100,8245.8662378788,10488,240,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.151074409484863,False,10538,,241,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-45-20,1605656720,8256.017312288284,18268,scspcxxx,10.32.116.100,8256.017312288284,10538,241,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.126278400421143,False,10588,,242,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-45-31,1605656731,8266.143590688705,18268,scspcxxx,10.32.116.100,8266.143590688705,10588,242,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.153421878814697,False,10638,,243,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-45-41,1605656741,8276.29701256752,18268,scspcxxx,10.32.116.100,8276.29701256752,10638,243,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
,,0,76.441734790802,False,10638,,244,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-46-57,1605656817,8352.738747358322,18268,scspcxxx,10.32.116.100,8352.738747358322,10638,244,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.137345552444458,False,10688,,245,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-47-07,1605656827,8362.876092910767,18268,scspcxxx,10.32.116.100,8362.876092910767,10688,245,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.14991283416748,False,10738,,246,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-47-17,1605656837,8373.026005744934,18268,scspcxxx,10.32.116.100,8373.026005744934,10738,246,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.128743886947632,False,10788,,247,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-47-28,1605656848,8383.154749631882,18268,scspcxxx,10.32.116.100,8383.154749631882,10788,247,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.148079633712769,False,10838,,248,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-47-38,1605656858,8393.302829265594,18268,scspcxxx,10.32.116.100,8393.302829265594,10838,248,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.128079891204834,False,10888,,249,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-47-48,1605656868,8403.4309091568,18268,scspcxxx,10.32.116.100,8403.4309091568,10888,249,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.124470949172974,False,10938,,250,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-47-58,1605656878,8413.555380105972,18268,scspcxxx,10.32.116.100,8413.555380105972,10938,250,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.15013313293457,False,10988,,251,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-48-08,1605656888,8423.705513238907,18268,scspcxxx,10.32.116.100,8423.705513238907,10988,251,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.15242600440979,False,11038,,252,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-48-18,1605656898,8433.857939243317,18268,scspcxxx,10.32.116.100,8433.857939243317,11038,252,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.148903846740723,False,11088,,253,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-48-28,1605656908,8444.006843090057,18268,scspcxxx,10.32.116.100,8444.006843090057,11088,253,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,10.153926610946655,False,11138,,254,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-48-39,1605656919,8454.160769701004,18268,scspcxxx,10.32.116.100,8454.160769701004,11138,254,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
,,0,76.39224672317505,False,11138,,255,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-49-55,1605656995,8530.553016424179,18268,scspcxxx,10.32.116.100,8530.553016424179,11138,255,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.707408905029297,False,11188,,256,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-50-08,1605657008,8543.260425329208,18268,scspcxxx,10.32.116.100,8543.260425329208,11188,256,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.877612113952637,False,11238,,257,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-50-21,1605657021,8556.138037443161,18268,scspcxxx,10.32.116.100,8556.138037443161,11238,257,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.775827169418335,False,11288,,258,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-50-33,1605657033,8568.91386461258,18268,scspcxxx,10.32.116.100,8568.91386461258,11288,258,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.851379871368408,False,11338,,259,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-50-46,1605657046,8581.765244483948,18268,scspcxxx,10.32.116.100,8581.765244483948,11338,259,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.774034976959229,False,11388,,260,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-50-59,1605657059,8594.539279460907,18268,scspcxxx,10.32.116.100,8594.539279460907,11388,260,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.72394585609436,False,11438,,261,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-51-12,1605657072,8607.263225317001,18268,scspcxxx,10.32.116.100,8607.263225317001,11438,261,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.831754446029663,False,11488,,262,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-51-25,1605657085,8620.094979763031,18268,scspcxxx,10.32.116.100,8620.094979763031,11488,262,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.728896379470825,False,11538,,263,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-51-37,1605657097,8632.823876142502,18268,scspcxxx,10.32.116.100,8632.823876142502,11538,263,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.69111180305481,False,11588,,264,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-51-50,1605657110,8645.514987945557,18268,scspcxxx,10.32.116.100,8645.514987945557,11588,264,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.82512617111206,False,11638,,265,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-52-03,1605657123,8658.340114116669,18268,scspcxxx,10.32.116.100,8658.340114116669,11638,265,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
,,0,76.4794454574585,False,11638,,266,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-53-19,1605657199,8734.819559574127,18268,scspcxxx,10.32.116.100,8734.819559574127,11638,266,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.83192491531372,False,11688,,267,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-53-32,1605657212,8747.651484489441,18268,scspcxxx,10.32.116.100,8747.651484489441,11688,267,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.858776330947876,False,11738,,268,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-53-45,1605657225,8760.510260820389,18268,scspcxxx,10.32.116.100,8760.510260820389,11738,268,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.845664739608765,False,11788,,269,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-53-58,1605657238,8773.355925559998,18268,scspcxxx,10.32.116.100,8773.355925559998,11788,269,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.879135370254517,False,11838,,270,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-54-11,1605657251,8786.235060930252,18268,scspcxxx,10.32.116.100,8786.235060930252,11838,270,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.84509563446045,False,11888,,271,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-54-24,1605657264,8799.080156564713,18268,scspcxxx,10.32.116.100,8799.080156564713,11888,271,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.8023202419281,False,11938,,272,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-54-36,1605657276,8811.88247680664,18268,scspcxxx,10.32.116.100,8811.88247680664,11938,272,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.851494789123535,False,11988,,273,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-54-49,1605657289,8824.733971595764,18268,scspcxxx,10.32.116.100,8824.733971595764,11988,273,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,12.794999361038208,False,12038,,274,7d81e62ec3b1440696c199e525c7013f,2020-11-17_18-55-02,1605657302,8837.528970956802,18268,scspcxxx,10.32.116.100,8837.528970956802,12038,274,b8e6f_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
